,st,lower_leg_district,poverty_base,poverty_reform,deep_poverty_base,deep_poverty_reform,pct_chg,pct_chg_deep
1243,20.0,028,0.04365040352492202,0.032371368052266085,0.01816085584820671,0.016212496313310516,0.2583947583947584,0.10728346456692921
1244,20.0,029,0.06491749440365253,0.05002875300481043,0.0218348704650741,0.020372352189738596,0.22934867612518942,0.06698085421092241
1245,20.0,030,0.058481651885923684,0.0343389759158515,0.014546967207839944,0.01310964616512911,0.4128247953249631,0.09880554635032139
1246,20.0,031,0.2763957827614941,0.18007318575413933,0.07627984493315458,0.06435274084272309,0.3484951761744966,0.1563598366106201
1247,20.0,032,0.2763957827614941,0.18007318575413933,0.0762798449331546,0.06435274084272309,0.3484951761744966,0.15635983661062028
1248,20.0,033,0.2763957827614942,0.18007318575413933,0.0762798449331546,0.06435274084272309,0.34849517617449677,0.15635983661062028
1249,20.0,034,0.27639578276149407,0.18007318575413933,0.0762798449331546,0.06435274084272308,0.3484951761744965,0.15635983661062045
1250,20.0,035,0.2763957827614941,0.18007318575413933,0.0762798449331546,0.06435274084272308,0.3484951761744966,0.15635983661062045
1251,20.0,036,0.2763957827614942,0.18007318575413936,0.0762798449331546,0.06435274084272309,0.34849517617449666,0.15635983661062028
1252,20.0,037,0.2763957827614941,0.18007318575413933,0.0762798449331546,0.06435274084272309,0.3484951761744966,0.15635983661062028
1253,20.0,038,0.05742862451022928,0.04047034766225232,0.0173838571051009,0.01323678243283251,0.2952931050082233,0.2385589485230826
1254,20.0,039,0.04183401457259641,0.025152538356732423,0.010627332503998579,0.010627332503998579,0.3987538940809968,0.0
1255,20.0,040,0.06489785459712548,0.04855691956486292,0.020953201798318156,0.014535628596053955,0.25179468772433583,0.3062812673707614
1256,20.0,041,0.06489785459712549,0.04855691956486292,0.020953201798318152,0.014535628596053951,0.251794687724336,0.30628126737076145
1257,20.0,042,0.07199001277880666,0.053575055676219265,0.01851667736036256,0.013727128040969568,0.25579877529912914,0.25866138001873207
1258,20.0,043,0.0657078571770515,0.037606942820212964,0.016085020824357324,0.013903421486359879,0.4276644462947545,0.1356292517006804
1259,20.0,044,0.09285471983223857,0.06833811330064452,0.011348567551731581,0.011348567551731581,0.26403188309531733,0.0
1260,20.0,045,0.09285471983223856,0.06833811330064452,0.01134856755173158,0.01134856755173158,0.2640318830953172,0.0
1261,20.0,046,0.09285471983223857,0.06833811330064452,0.011348567551731581,0.011348567551731581,0.26403188309531733,0.0
1262,20.0,047,0.06949749411185972,0.05344367055224871,0.022489066686885766,0.01468693289394994,0.2309985959173085,0.34693008391875807
1263,20.0,048,0.04365040352492202,0.032371368052266085,0.018160855848206703,0.01621249631331051,0.2583947583947584,0.10728346456692925
1264,20.0,049,0.06369873685294276,0.03713005641978943,0.016274099872269535,0.014113745363171762,0.41709901555019474,0.13274801838834335
1265,20.0,050,0.09337631450327555,0.0802155774296682,0.03142462715631462,0.015499982092670578,0.14094299120303877,0.5067568497926972
1266,20.0,051,0.1082232758068184,0.08850976239689351,0.03682224456939295,0.025280893106652515,0.1821559480893377,0.3134342188453589
1267,20.0,052,0.09470972998872894,0.08046890659639737,0.031071805326282082,0.015520985774555117,0.1503628338294948,0.5004800779494234
1268,20.0,053,0.10891970930261036,0.08316859192186096,0.02731184381320319,0.0157448183971328,0.23642293525779953,0.4235168264428423
1269,20.0,054,0.09180264711084414,0.07947794990381925,0.031088200184882623,0.015320891591498277,0.13425208961723986,0.5071798463602141
1270,20.0,055,0.11225202782756633,0.08380168302093144,0.02643011210013063,0.015797308381687275,0.2534506089309879,0.4022988505747126
1271,20.0,056,0.1035194275902222,0.082142618486554,0.028740758729252913,0.015659754288899982,0.20650045697979996,0.45513775622905966
1272,20.0,057,0.11004499975477679,0.08338238041890897,0.027014091881428896,0.015762543737015876,0.24228833109439357,0.4165066215736094
1273,20.0,058,0.1094639480121032,0.08327198920521461,0.02716783821288384,0.01575339113147415,0.23927475011217936,0.4201455777219919
1274,20.0,059,0.10645720555541802,0.09669565854279775,0.0693551310432207,0.035891672766190215,0.09169456366707587,0.4824943414233728
1275,20.0,060,0.12815188371403147,0.07490358943933552,0.03430328200426094,0.00929047220948734,0.4155092592592593,0.7291666666666666
1276,20.0,061,0.10299863618977677,0.08691469504943453,0.03564797623650245,0.02348481992405543,0.15615683600613217,0.3412018744557037
1277,20.0,062,0.0898271564957453,0.06760712680017149,0.03273442548747408,0.021417441638891897,0.24736427782422646,0.34572116907665473
1278,20.0,063,0.06489785459712548,0.0485569195648629,0.020953201798318156,0.01453562859605395,0.25179468772433605,0.3062812673707616
1279,20.0,064,0.10948518035673786,0.08240834163973425,0.0392641966864353,0.0332143209022175,0.24731053672084735,0.1540812316251427
1280,20.0,065,0.11937003238151311,0.09712189488462672,0.04117886823215054,0.03515545390729377,0.18637958835246135,0.1462744019796535
1281,20.0,066,0.11937003238151309,0.09712189488462669,0.04117886823215054,0.03515545390729377,0.18637958835246138,0.1462744019796535
1282,20.0,067,0.11937003238151307,0.09712189488462669,0.04117886823215053,0.035155453907293764,0.1863795883524613,0.14627440197965336
1283,20.0,068,0.11958579424842301,0.08417803886507066,0.03799683789138575,0.02482732652379426,0.29608663475360303,0.3465949299580306
1284,20.0,069,0.0918527184042511,0.056162509418249594,0.035848832137050396,0.029751754768608474,0.3885590933621155,0.17007743362831856
1285,20.0,070,0.09980148162367503,0.06026641666494738,0.03551038876116422,0.025271158897045534,0.3961370544357639,0.28834462875035527
1286,20.0,071,0.09185271840425112,0.056162509418249594,0.03584883213705041,0.029751754768608484,0.3885590933621156,0.1700774336283186
1287,20.0,072,0.043244014957979235,0.04021509246934192,0.023963451611967904,0.01448015215162423,0.07004258257658447,0.3957401301742147
1288,20.0,073,0.04621011626869666,0.0315798864075649,0.011939100181391063,0.008638377590769871,0.3166023166023165,0.27646326276463273
1289,20.0,074,0.06801585853430822,0.049167503150806535,0.025689532172269904,0.01196370254226306,0.2771170693080981,0.5342965974609276
1290,20.0,075,0.1100584757113456,0.07829701741204143,0.03590212668648525,0.03470157786416648,0.2885871178391214,0.03343949044585979
1291,20.0,076,0.11798922792164307,0.0763014200784848,0.03361865069760483,0.011017507058478777,0.35331876119100675,0.6722799151703098
1292,20.0,077,0.12253022452932771,0.08956736318809135,0.03600666061214627,0.030637926678534017,0.2690182072860454,0.14910391139691512
1293,20.0,078,0.06153470153700418,0.03661639927351316,0.0164777580266748,0.014340286447717284,0.4049471540624323,0.12971859251102597
1294,20.0,079,0.12043705881457889,0.07742176645077992,0.03272852231521336,0.01335363961768068,0.35715993720856276,0.591987701458998
1295,20.0,080,0.09890217238594606,0.08445091573873041,0.02833279441496831,0.024695419867570092,0.14611667568658143,0.12838036708008518
1296,20.0,081,0.1360125268780952,0.10175091591557844,0.03611966465127779,0.02624500835374945,0.25190040762366417,0.27338726405310104
1297,20.0,082,0.13410490420501503,0.10089080963678074,0.03571959815895775,0.0261862833241894,0.247672482711428,0.266893115436059
1298,20.0,083,0.12732882072462,0.09377983909306886,0.03598208151542037,0.02931219871739648,0.2634830153976616,0.18536678583103836
1299,20.0,084,0.1606070591446325,0.12077577127674094,0.034651581629736306,0.024375251021222705,0.24800459008481088,0.29656166111895316
1300,20.0,085,0.1100584757113456,0.07829701741204143,0.03590212668648525,0.03470157786416647,0.2885871178391214,0.03343949044585998
1301,20.0,086,0.1975684237317623,0.15204959183751154,0.03384868127684457,0.01641540930551992,0.23039527792179718,0.5150354848019003
1302,20.0,087,0.11661699396320252,0.08422375387504547,0.03595709793946603,0.03256462571261868,0.2777746106058819,0.09434777613473143
1303,20.0,088,0.1360125268780952,0.10175091591557843,0.036119664651277784,0.02624500835374945,0.2519004076236643,0.2733872640531009
1304,20.0,089,0.1100584757113456,0.07829701741204141,0.03590212668648525,0.03470157786416648,0.2885871178391215,0.03343949044585979
1305,20.0,090,0.04272640541669715,0.03992007298585777,0.02387096306893157,0.014323497398010707,0.06568145397372199,0.39996147802461474
1306,20.0,091,0.0780573377305586,0.06005747883125746,0.03018403536224803,0.02501641948529421,0.23059790946795755,0.17120361194040662
1307,20.0,092,0.15875914543251754,0.12461943115712791,0.030637277408933464,0.014635094345868937,0.21504092997213267,0.5223108714744504
1308,20.0,093,0.1316784763557818,0.09888473140142438,0.03554729544535947,0.02567896882156944,0.24904407965468914,0.2776111797016696
1309,20.0,094,0.04120399898565314,0.039052354130005455,0.02359893339890727,0.013862740427101502,0.05221932114882512,0.4125691957017259
1310,20.0,095,0.20674303151758058,0.15954636545818907,0.033510202222627065,0.014950355255966476,0.22828661122432126,0.5538566089024805
1311,20.0,096,0.17863793961213945,0.13658107729305183,0.03454708414160723,0.019438337703868547,0.23543074002309877,0.4373378191863744
1312,20.0,097,0.141413436393382,0.10960467840272183,0.03218941477151013,0.018972235744003252,0.22493448148855527,0.4106063785665654
1313,20.0,098,0.14033671540195616,0.10528430537628397,0.03596013224662534,0.025554497101845288,0.2497736242812449,0.28936587533702857
1314,20.0,099,0.11005847571134561,0.07829701741204141,0.03590212668648526,0.03470157786416648,0.2885871178391216,0.033439490445859976
1315,20.0,100,0.04120399898565314,0.03905235413000545,0.023598933398907267,0.013862740427101502,0.052219321148825285,0.4125691957017258
1316,20.0,101,0.05361200592433466,0.04434529715191247,0.02190948413234128,0.013895470505723779,0.17284764135669106,0.3657782893567888
1317,20.0,102,0.04621011626869666,0.0315798864075649,0.01193910018139106,0.00863837759076987,0.3166023166023165,0.2764632627646327
1318,20.0,103,0.1377031195926444,0.10913349182741432,0.02949658874317824,0.01479577703224467,0.2074726255276221,0.4983902321360285
1319,20.0,104,0.04621011626869666,0.0315798864075649,0.011939100181391061,0.00863837759076987,0.3166023166023165,0.27646326276463273
1320,20.0,105,0.10991043658635119,0.08906300203554364,0.027712573321560022,0.014314151428060405,0.18967656938045874,0.48347808548965815
1321,20.0,106,0.09185271840425109,0.056162509418249594,0.0358488321370504,0.029751754768608477,0.3885590933621154,0.17007743362831862
1322,20.0,107,0.09185271840425109,0.05616250941824959,0.0358488321370504,0.029751754768608477,0.38855909336211547,0.17007743362831862
1323,20.0,108,0.08092687696745318,0.05027796672023153,0.030125364851639448,0.02469767370295693,0.3787235019528543,0.18017013820123542
1324,20.0,109,0.10024806368272152,0.07648958799147333,0.024498223957328157,0.022790637529190336,0.23699685378903862,0.06970245806847684
1325,20.0,110,0.10331532099703299,0.08071151117290411,0.020138460876918892,0.020109794028695522,0.2187846836847946,0.001423487544483888
1326,20.0,111,0.10331532099703297,0.0807115111729041,0.02013846087691889,0.020109794028695515,0.21878468368479462,0.0014234875444840607
1327,20.0,112,0.09817176603631336,0.08468932587799208,0.02818370295910033,0.025080103034491423,0.13733521054652498,0.11012037449843949
1328,20.0,113,0.0865819146083044,0.07284346425427791,0.024560405131901497,0.021412837734697075,0.1586757513526824,0.12815616763243246
1329,20.0,114,0.06472206526349003,0.050500748986322626,0.017726431018778088,0.014495935696830173,0.219729024703878,0.18224172246098289
1330,20.0,115,0.14444959385980635,0.11158556804916485,0.045946280561692816,0.03050860510219247,0.2275120679296423,0.33599401890152847
1331,20.0,116,0.09817176603631338,0.08468932587799208,0.028183702959100335,0.025080103034491423,0.1373352105465251,0.11012037449843971
1332,20.0,117,0.11138615396292958,0.09150929922327114,0.03201880267611903,0.025942110736768526,0.17844996018332457,0.1897851084819844
1333,20.0,118,0.103315320997033,0.08071151117290411,0.02013846087691889,0.02010979402869551,0.2187846836847947,0.001423487544484233
1334,20.0,119,0.14539642048288323,0.11213585485704006,0.04630969609261938,0.030619670174233685,0.22875780239554638,0.3388064971751412
1335,20.0,120,0.103315320997033,0.0807115111729041,0.020138460876918885,0.02010979402869552,0.21878468368479484,0.0014234875444837163
1336,20.0,121,0.06365642316307377,0.036536759466677234,0.01561605201847336,0.013621913373795732,0.4260318495577723,0.12769800217869517
1337,20.0,122,0.14368236121745237,0.11085586958788167,0.045243681925752725,0.030191578921726178,0.2284657027586726,0.33268961241323913
1338,20.0,123,0.14539642048288323,0.11213585485704007,0.04630969609261939,0.03061967017423369,0.22875780239554627,0.33880649717514116
1339,20.0,124,0.14539642048288323,0.11213585485704007,0.04630969609261939,0.03061967017423369,0.22875780239554627,0.33880649717514116
1340,20.0,125,0.14539642048288323,0.11213585485704007,0.04630969609261939,0.03061967017423369,0.22875780239554627,0.33880649717514116
1341,21.0,001,0.16365846295619568,0.12968906401436311,0.046807226044265085,0.035574127329636634,0.20756273967283143,0.23998642226748132
1342,21.0,002,0.1636584629561957,0.12968906401436314,0.04680722604426509,0.035574127329636634,0.20756273967283137,0.23998642226748146
1343,21.0,003,0.16365846295619568,0.12968906401436311,0.04680722604426509,0.035574127329636634,0.20756273967283143,0.23998642226748146
1344,21.0,004,0.1770649663612337,0.15705106314006576,0.07646796292247326,0.05650982194062939,0.11303141232544664,0.2610000347737569
1345,21.0,005,0.1703352040503985,0.1380482568839926,0.058783355667204135,0.045055743103706664,0.1895494671603698,0.23352890299789833
1346,21.0,006,0.17097967593164706,0.13885512728354832,0.05993935058737165,0.045970955281171,0.18788518853516395,0.23304215293155991
1347,21.0,007,0.18241625592409536,0.14908143707694538,0.05785452207559516,0.03948981687781465,0.1827403960150395,0.31742903646813314
1348,21.0,008,0.1966023318784851,0.17093435873341659,0.10589893544677852,0.08235759591488519,0.13055782655178905,0.22230005837711625
1349,21.0,009,0.1871126231646595,0.16419095051635144,0.09160369404518577,0.06980278929574797,0.12250201114511089,0.23799154582875193
1350,21.0,010,0.17987988676497083,0.14060628334973918,0.05667894338562572,0.03804811413775857,0.21833237790807664,0.3287081257162619
1351,21.0,011,0.16593966207459332,0.13509892582468602,0.06439298763652392,0.03989629811748973,0.18585512266527182,0.38042480118036304
1352,21.0,012,0.17007869127757688,0.14307803929732854,0.06370783461179268,0.042196790045811505,0.1587538790275728,0.3376514787711739
1353,21.0,013,0.20012302130277046,0.16410790725700156,0.05082788315486875,0.03905298703255043,0.17996487266340466,0.2316621387997035
1354,21.0,014,0.18037199552563474,0.14734661892914666,0.05866575322779773,0.0395402492371102,0.18309592074006,0.32600798487021304
1355,21.0,015,0.16992079034285215,0.15197439569754187,0.0657060181802239,0.047058135796334735,0.10561623806656929,0.2838078291814946
1356,21.0,016,0.23365526794190933,0.17957310531545756,0.10441742853584284,0.07339526505205493,0.23146134518095912,0.2970975623397878
1357,21.0,017,0.1957621662769669,0.16058549137623102,0.06471260755195704,0.04011173037828914,0.17969087474730672,0.3801558630428565
1358,21.0,018,0.17489900532980276,0.13482364123977325,0.05811861357232577,0.037800862273822865,0.22913431677018622,0.3495911214953271
1359,21.0,019,0.19346795977175205,0.15962125021481602,0.06306120382889112,0.038871537163404815,0.17494736387806747,0.3835903090451938
